20011204, 589, 67.050000
20011203, 588, 67.200000
20011130, 585, 67.225000
20011129, 584, 67.875000
20011128, 583, 67.675000
20011127, 582, 67.725000
20011126, 581, 67.425000
20011123, 578, 67.725000
20011121, 576, 66.950000
20011120, 575, 66.650000
20011119, 574, 66.275000
20011116, 571, 64.950000
20011115, 570, 64.550000
20011114, 569, 63.200000
20011113, 568, 62.775000
20011112, 567, 61.750000
20011109, 564, 63.250000
20011108, 563, 64.750000
20011107, 562, 65.650000
20011106, 561, 65.175000
20011105, 560, 66.425000
20011102, 557, 67.400000
20011101, 556, 68.150000
20011031, 555, 66.225000
20011030, 554, 65.925000
20011029, 553, 65.875000
20011026, 550, 65.675000
20011025, 549, 65.050000
20011024, 548, 65.400000
20011023, 547, 65.925000
20011022, 546, 66.200000
20011019, 543, 66.575000
20011018, 542, 66.750000
20011017, 541, 66.850000
20011016, 540, 67.175000
20011015, 539, 65.700000
20011012, 536, 67.050000
20011011, 535, 68.550000
20011010, 534, 68.700000
20011009, 533, 68.750000
20011008, 532, 69.250000
20011005, 529, 69.375000
20011004, 528, 67.875000
20011003, 527, 66.625000
20011002, 526, 66.275000
20011001, 525, 66.325000
20010928, 522, 66.225000
20010927, 521, 67.025000
20010926, 520, 66.975000
20010925, 519, 66.825000
20010924, 518, 68.050000
20010921, 515, 68.025000
20010920, 514, 69.125000
20010919, 513, 69.650000
20010918, 512, 71.150000
20010917, 511, 71.350000
20010914, 508, 71.325000
20010913, 507, 72.125000
20010911, 505, 72.300000
20010910, 504, 72.300000
20010907, 501, 72.600000
20010906, 500, 72.375000
20010905, 499, 73.350000
20010904, 498, 73.375000
20010831, 494, 71.800000
20010830, 493, 70.950000
20010829, 492, 71.350000
20010828, 491, 70.800000
20010827, 490, 70.700000
20010824, 487, 71.000000
20010823, 486, 71.175000
20010822, 485, 71.350000
20010821, 484, 71.550000
20010820, 483, 71.875000
20010817, 480, 72.225000
20010816, 479, 72.225000
20010815, 478, 71.875000
20010814, 477, 71.025000
20010813, 476, 71.225000
20010810, 473, 70.925000
20010809, 472, 70.875000
20010808, 471, 71.525000
20010807, 470, 71.175000
20010806, 469, 71.000000
20010803, 466, 71.375000
20010802, 465, 71.650000
20010801, 464, 71.625000
20010731, 463, 71.875000
20010730, 462, 72.300000
20010727, 459, 72.650000
20010726, 458, 73.250000
20010725, 457, 73.825000
20010724, 456, 74.625000
20010723, 455, 74.625000
20010720, 452, 74.200000
20010719, 451, 74.425000
20010718, 450, 74.775000
20010717, 449, 74.625000
20010716, 448, 74.400000
20010713, 445, 74.375000
20010712, 444, 73.850000
20010711, 443, 73.950000
20010710, 442, 72.700000
20010709, 441, 73.525000
20010706, 438, 73.575000
20010703, 435, 73.600000
20010702, 434, 73.900000
20010629, 431, 71.525000
20010628, 430, 73.025000
20010627, 429, 72.875000
20010626, 428, 72.700000
20010625, 427, 72.925000
20010622, 424, 72.375000
20010621, 423, 72.100000
20010620, 422, 72.575000
20010619, 421, 72.925000
20010618, 420, 72.775000
20010615, 417, 73.000000
20010614, 416, 73.000000
20010613, 415, 73.450000
20010612, 414, 73.450000
20010611, 413, 73.450000
20010608, 410, 73.575000
20010607, 409, 73.925000
20010606, 408, 74.275000
20010605, 407, 74.425000
20010604, 406, 74.275000
20010601, 403, 74.725000
20010531, 402, 74.625000
20010530, 401, 74.175000
20010529, 400, 74.475000
20010525, 396, 73.900000
20010524, 395, 73.725000
20010523, 394, 73.550000
20010522, 393, 73.750000
20010521, 392, 73.575000
20010518, 389, 72.100000
20010517, 388, 72.100000
20010516, 387, 70.600000
20010515, 386, 70.575000
20010514, 385, 70.700000
20010511, 382, 70.175000
20010510, 381, 70.275000
20010509, 380, 69.975000
20010508, 379, 71.175000
20010507, 378, 71.100000
20010504, 375, 70.850000
20010503, 374, 70.850000
20010502, 373, 71.575000
20010501, 372, 71.825000
20010430, 371, 77.100000
20010427, 368, 76.850000
20010426, 367, 76.125000
20010425, 366, 75.450000
20010424, 365, 75.750000
20010423, 364, 76.325000
20010420, 361, 75.975000
20010419, 360, 75.325000
20010418, 359, 76.300000
20010417, 358, 76.975000
20010416, 357, 77.525000
20010412, 353, 77.525000
20010411, 352, 77.825000
20010410, 351, 78.525000
20010409, 350, 79.775000
20010406, 347, 79.750000
20010405, 346, 79.850000
20010404, 345, 79.525000
20010403, 344, 79.325000
20010402, 343, 78.775000
20010330, 340, 78.350000
20010329, 339, 78.825000
20010328, 338, 78.325000
20010327, 337, 78.325000
20010326, 336, 77.325000
20010323, 333, 77.250000
20010322, 332, 78.125000
20010321, 331, 77.325000
20010320, 330, 77.900000
20010319, 329, 77.250000
20010316, 326, 78.100000
20010315, 325, 77.975000
20010314, 324, 78.700000
20010313, 323, 79.625000
20010312, 322, 79.425000
20010309, 319, 79.525000
20010308, 318, 80.125000
20010307, 317, 81.450000
20010306, 316, 81.650000
20010305, 315, 81.150000
20010302, 312, 80.375000
20010301, 311, 81.225000
20010228, 310, 82.375000
20010227, 309, 82.975000
20010226, 308, 83.175000
20010223, 305, 82.525000
20010222, 304, 81.750000
20010221, 303, 80.950000
20010220, 302, 79.850000
20010216, 298, 79.525000
20010215, 297, 80.050000
20010214, 296, 80.050000
20010213, 295, 79.825000
20010212, 294, 80.025000
20010209, 291, 80.525000
20010208, 290, 79.875000
20010207, 289, 79.925000
20010206, 288, 80.750000
20010205, 287, 80.125000
20010202, 284, 79.800000
20010201, 283, 79.050000
20010131, 282, 77.550000
20010130, 281, 77.625000
20010129, 280, 78.775000
20010126, 277, 78.800000
20010125, 276, 78.375000
20010124, 275, 78.500000
20010123, 274, 78.225000
20010122, 273, 79.050000
20010119, 270, 78.625000
20010118, 269, 79.625000
20010117, 268, 80.200000
20010116, 267, 81.075000
20010112, 263, 79.575000
20010111, 262, 79.775000
20010110, 261, 78.525000
20010109, 260, 77.275000
20010108, 259, 76.175000
20010105, 256, 76.675000
20010104, 255, 76.975000
20010103, 254, 77.325000
20010102, 253, 77.925000
20001229, 249, 80.225000
20001228, 248, 79.350000
20001227, 247, 78.950000
20001226, 246, 78.350000
20001222, 242, 79.000000
20001221, 241, 77.975000
20001220, 240, 78.475000
20001219, 239, 78.000000
20001218, 238, 78.425000
20001215, 235, 77.150000
20001214, 234, 76.700000
20001213, 233, 77.025000
20001212, 232, 76.725000
20001211, 231, 76.475000
20001208, 228, 76.425000
20001207, 227, 75.950000
20001206, 226, 75.075000
20001205, 225, 73.925000
20001204, 224, 73.375000
20001201, 221, 72.425000
20001130, 220, 72.175000
20001129, 219, 72.150000
20001128, 218, 72.825000
20001127, 217, 72.500000
20001124, 214, 72.875000
20001122, 212, 73.325000
20001121, 211, 72.775000
20001120, 210, 73.225000
20001117, 207, 72.950000
20001116, 206, 72.625000
20001115, 205, 72.125000
20001114, 204, 72.275000
20001113, 203, 71.750000
20001110, 200, 71.725000
20001109, 199, 72.125000
20001108, 198, 72.000000
20001107, 197, 72.350000
20001106, 196, 73.050000
20001103, 193, 72.525000
20001102, 192, 71.725000
20001101, 191, 72.175000
20001031, 190, 72.500000
20001030, 189, 71.500000
20001027, 186, 71.175000
20001026, 185, 70.925000
20001025, 184, 71.100000
20001024, 183, 70.700000
20001023, 182, 70.125000
20001020, 179, 69.825000
20001019, 178, 69.475000
20001018, 177, 69.825000
20001017, 176, 69.600000
20001016, 175, 68.950000
20001013, 172, 68.675000
20001012, 171, 69.000000
20001011, 170, 69.050000
20001010, 169, 69.300000
20001009, 168, 69.325000
20001006, 165, 68.950000
20001005, 164, 69.275000
20001004, 163, 69.075000
20001003, 162, 69.275000
20001002, 161, 69.375000
20000929, 158, 69.075000
20000928, 157, 68.850000
20000927, 156, 68.925000
20000926, 155, 68.675000
20000925, 154, 68.525000
20000922, 151, 68.325000
20000921, 150, 67.900000
20000920, 149, 67.975000
20000919, 148, 67.975000
20000918, 147, 67.975000
20000915, 144, 67.800000
20000914, 143, 67.650000
20000913, 142, 66.950000
20000912, 141, 67.025000
20000911, 140, 67.300000
20000908, 137, 67.300000
20000907, 136, 67.525000
20000906, 135, 66.300000
20000905, 134, 66.675000
20000901, 130, 66.925000
20000831, 129, 66.225000
20000830, 128, 65.925000
20000829, 127, 65.650000
20000828, 126, 65.700000
20000825, 123, 66.200000
20000824, 122, 67.400000
20000823, 121, 67.500000
20000822, 120, 67.200000
20000821, 119, 67.025000
20000818, 116, 66.700000
20000817, 115, 66.325000
20000816, 114, 66.450000
20000815, 113, 66.500000
20000814, 112, 66.550000
20000811, 109, 66.875000
20000810, 108, 65.875000
20000809, 107, 66.500000
20000808, 106, 66.225000
20000807, 105, 66.600000
20000804, 102, 66.800000
20000803, 101, 66.225000
20000802, 100, 65.975000
20000801, 99, 66.425000
20000731, 98, 66.725000
20000728, 95, 66.450000
20000727, 94, 66.600000
20000726, 93, 66.425000
20000725, 92, 66.550000
20000724, 91, 66.725000
20000721, 88, 67.550000
20000720, 87, 67.950000
20000719, 86, 67.750000
20000718, 85, 68.425000
20000717, 84, 67.600000
20000714, 81, 67.450000
20000713, 80, 66.775000
20000712, 79, 67.050000
20000711, 78, 67.175000
20000710, 77, 67.375000
20000707, 74, 67.400000
20000706, 73, 67.525000
20000705, 72, 67.700000
20000703, 70, 66.825000
20000630, 67, 67.475000
20000629, 66, 68.075000
20000628, 65, 68.100000
20000627, 64, 68.325000
20000626, 63, 68.325000
20000623, 60, 68.225000
20000622, 59, 68.425000
20000621, 58, 68.500000
20000620, 57, 68.675000
20000619, 56, 68.425000
20000616, 53, 68.600000
20000615, 52, 68.775000
20000614, 51, 69.075000
20000613, 50, 69.075000
20000612, 49, 69.175000
20000609, 46, 68.975000
20000608, 45, 68.625000
20000607, 44, 68.825000
20000606, 43, 68.800000
20000605, 42, 68.825000
20000602, 39, 68.425000
20000601, 38, 68.125000
20000531, 37, 67.775000
20000530, 36, 67.075000
20000526, 32, 66.925000
20000525, 31, 67.425000
20000524, 30, 67.675000
20000523, 29, 68.250000
20000522, 28, 67.825000
20000519, 25, 68.125000
20000518, 24, 68.200000
20000517, 23, 68.200000
20000516, 22, 68.125000
20000515, 21, 67.925000
20000512, 18, 67.925000
20000511, 17, 68.250000
20000510, 16, 68.425000
20000509, 15, 68.700000
20000508, 14, 68.575000
20000505, 11, 68.625000
20000504, 10, 69.050000
20000503, 9, 68.900000
20000502, 8, 68.900000
20000501, 7, 68.725000
20000428, 4, 74.250000
20000427, 3, 73.975000
20000426, 2, 74.325000
20000425, 1, 74.175000
20000424, 0, 73.925000
