20130429, 200, 1896.500000
20130430, 201, 1868.000000
20130501, 202, 1825.000000
20130502, 203, 1820.000000
20130503, 204, 1887.750000
20130504, 205, 1919.631272
20130505, 206, 1909.122063
20130506, 207, 1886.989322
20130507, 208, 1884.000000
20130508, 209, 1906.000000
20130509, 210, 1891.500000
20130510, 211, 1872.250000
20130511, 212, 1864.837522
20130512, 213, 1864.336187
20130513, 214, 1863.250000
20130514, 215, 1855.000000
20130515, 216, 1844.750000
20130516, 217, 1852.750000
20130517, 218, 1852.000000
20130518, 219, 1857.237573
20130519, 220, 1864.770309
20130520, 221, 1862.000000
20130521, 222, 1855.000000
20130522, 223, 1878.000000
20130523, 224, 1852.000000
20130524, 225, 1838.000000
20130525, 226, 1835.696513
20130526, 227, 1837.852067
20130527, 228, 1843.081588
20130528, 229, 1850.000000
20130529, 230, 1864.250000
20130530, 231, 1897.250000
20130531, 232, 1903.000000
20130601, 233, 1903.577760
20130602, 234, 1909.283682
20130603, 235, 1921.250000
20130604, 236, 1941.000000
20130605, 237, 1964.000000
20130606, 238, 1961.000000
20130607, 239, 1932.250000
20130608, 240, 1926.900374
20130609, 241, 1934.018947
20130610, 242, 1923.750000
20130611, 243, 1886.500000
20130612, 244, 1870.000000
20130613, 245, 1859.750000
20130614, 246, 1859.750000
20130615, 247, 1860.145742
20130616, 248, 1856.893609
20130617, 249, 1849.250000
20130618, 250, 1840.000000
20130619, 251, 1831.500000
20130620, 252, 1800.250000
20130621, 253, 1794.000000
20130622, 254, 1785.593952
20130623, 255, 1773.515846
20130624, 256, 1770.000000
20130625, 257, 1777.250000
20130626, 258, 1772.000000
20130627, 259, 1771.000000
20130628, 260, 1775.250000
20130629, 261, 1789.297228
20130630, 262, 1808.158137
20130701, 263, 1823.500000
20130702, 264, 1824.500000
20130703, 265, 1809.250000
20130704, 266, 1809.500000
20130705, 267, 1769.500000
20130706, 268, 1764.939444
20130707, 269, 1789.181601
20130708, 270, 1802.250000
20130709, 271, 1792.000000
20130710, 272, 1817.250000
20130711, 273, 1830.500000
20130712, 274, 1839.250000
20130713, 275, 1831.433946
20130714, 276, 1815.443364
20130715, 277, 1808.250000
20130716, 278, 1814.000000
20130717, 279, 1804.000000
20130718, 280, 1804.500000
20130719, 281, 1825.500000
20130720, 282, 1838.577959
20130721, 283, 1841.694127
20130722, 284, 1842.000000
20130723, 285, 1845.250000
20130724, 286, 1846.000000
20130725, 287, 1824.000000
20130726, 288, 1795.250000
20130727, 289, 1793.975975
20130728, 290, 1805.209330
20130729, 291, 1800.250000
20130730, 292, 1778.500000
20130731, 293, 1803.000000
20130801, 294, 1807.500000
20130802, 295, 1812.250000
20130803, 296, 1816.086352
20130804, 297, 1813.555527
20130805, 298, 1802.000000
20130806, 299, 1786.000000
20130807, 300, 1796.250000
20130808, 301, 1841.000000
20130809, 302, 1870.500000
20130810, 303, 1885.653245
20130811, 304, 1890.659879
20130812, 305, 1886.000000
20130813, 306, 1879.500000
20130814, 307, 1892.500000
20130815, 308, 1908.500000
20130816, 309, 1943.000000
20130817, 310, 1948.267295
20130818, 311, 1930.332831
20130819, 312, 1915.000000
20130820, 313, 1914.750000
